ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,"Shop: Art, music, hobbies",Shop: Beauty,"Shop: Clothing, shoes, accessories",Shop: Convenience shop,Shop: Department Store,"Shop: Discount store, charity","Shop: Food, beverages",Shop: Health,Shop: Laundry,Shop: Mall,"Shop: Stationery, gifts, books, newspapers",Shop: Supermarket,Shop: Travel Agency,Shop: Others
14425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,66,527027, Mádi utca,2.0,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,5,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,16.0,no loft conversion,0,0,0, Busz   85   95   185   195   85E    Éjszakai   909   ,47.47895,19.15594,47.47895,19.15594,1104,10,2,16,16,3,0,0,64,3,0,4,5,26,0,79
14426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,52,461346, Havanna utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   93   93A   236   236A   136E    Éjszakai   914   ,47.4402,19.164579999999997,47.4402,19.164579999999997,1181,18,3,10,11,1,2,2,44,2,0,4,1,38,0,83
14427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,49,734694, Horváth Mihály tér,1.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,3 m or more,gáz (konvektor),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1.0,no loft conversion,0,0,0, Busz   9   99    Éjszakai   909    Troli   83   ,47.48936,19.075962,47.48936,19.075962,1082,8,66,219,275,8,3,25,541,57,8,17,216,86,29,616
14428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,30,808442, Szugló utca,5.0,-1,1,garden view,1,0,0,available,1,available,1,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,1.6,no loft conversion,0,0,0, Villamos   3   62   62A    Busz   32    Éjszakai   907    Troli   82   ,47.515724,19.113798000000003,47.515724,19.113798000000003,1145,14,2,60,53,5,3,4,174,18,4,8,29,28,3,222
14429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,110,486726, Erzsébet királyné útja,2.0,-1,1,street view,0,0,1,not available,0,not available,0,3 + 1 half room,3,1,in medium condition,0,0,0,1,0,0,double comfort,1,0,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,6.0,top floor,0,0,1, Villamos   69   62   62A    Busz   5    Éjszakai   973    Troli   74   74A   ,47.528645000000004,19.107092,47.528645000000004,19.107092,1142,14,5,59,30,5,4,4,181,14,4,0,30,23,2,252
14430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.55,74,513291, Kossuthfalva,1.0,-1,1,not specified,0,0,0,not available,0,available,1,3 room,3,0,unfinished,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,10.0,-1,0,0,0,-1,47.439116999999996,19.123363,47.439116999999996,19.123363,1202,20,1,3,1,3,0,0,56,1,0,0,1,20,0,45
14431,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,58,658730, Herminamező,2.0,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,8,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,10.0,-1,0,0,0,-1,47.51863,19.099970000000003,47.51863,19.099970000000003,1145,14,3,68,60,9,3,5,216,17,5,2,41,33,3,281
14432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,64,555472, Fraknó utca,1.0,-1,1,not specified,0,0,0,available,1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4.5,no loft conversion,0,0,0, Villamos   19   41   47   48   49    Busz   103    Éjszakai   907   918   ,47.468070000000004,19.026798,47.468070000000004,19.026798,1115,11,7,52,57,5,0,7,170,17,2,6,35,44,2,279
14433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.65,64,572656, Vörösmarty utca 59,3.0,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,top floor,0,0,1, Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.509243,19.063622,47.509243,19.063622,1064,6,67,281,331,13,6,17,585,56,7,12,246,88,26,681
14434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,50,720000, Rahó utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   108E   140A   53   139   140   142   150   154   154B    Éjszakai   940   972   972B   941   908   ,47.47197,19.016579999999998,47.47197,19.016579999999998,1118,11,6,52,56,5,0,4,158,10,2,8,31,49,2,259
14435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,72,443056, Karácsony Sándor utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   1   24   24G   28   28A   37   37A   4   62    Busz   9   99    Éjszakai   909    Troli   83   ,47.49054,19.08544,47.49054,19.08544,1086,8,59,187,236,8,3,20,505,50,7,16,188,75,26,561
14436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,30,450000, Rákóczi utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   51   52    Busz   123A   51   52   66   123   148   66B    Éjszakai   966   ,47.447857,19.109455,47.447857,19.109455,1205,20,0,6,6,4,0,0,61,1,0,2,1,29,0,64
14437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,33,566667, Pécsi utca,1.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,C,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   47   56    Busz   114   133E   141   158   213   214   241   241A   250   250B   251   251A   33   58    Éjszakai   973   941   ,47.43033,19.039883,47.43033,19.039883,1221,22,1,20,26,1,0,0,64,5,0,5,16,29,1,115
14438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,56,678571, Ungvár utca,3.0,-1,1,not specified,0,0,0,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,-1.0,no loft conversion,0,0,0, Villamos   69   62   62A    Busz   5   25   225    Éjszakai   973    Troli   74   74A   ,47.530266,19.103222,47.530266,19.103222,1142,14,5,61,28,4,4,5,184,12,3,0,31,23,2,250
14439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,54,388889, Nap utca,-1.0,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Busz   38   138   238   278   38A   159    Éjszakai   938   979   979A   ,47.414997,19.061687,47.414997,19.061687,1214,21,0,15,10,1,0,2,70,4,0,2,10,25,0,87
14440,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,60,416667, Merkúr utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   35   36   38   138   238   278   38A    Éjszakai   938   979   979A   ,47.41075,19.05886,47.41075,19.05886,1214,21,0,15,9,1,0,2,59,3,0,3,9,23,0,79
14441,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,22,913636, Garay utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   24   24G    Metró   M2   M4    Busz   108E   112   133E   178   20E   5   30   230   30A   7   110   7E   8E    Éjszakai   908   931   956   990   973   907    Troli   73   74   76   78   79   80   80A   ,47.501999999999995,19.082520000000002,47.501999999999995,19.082520000000002,1076,7,60,213,317,10,6,20,554,50,9,14,225,85,28,612
14442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0,257,891266, Országút,0.0,-1,-1,street view,0,0,1,not available,0,-1,-1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,47.0,no loft conversion,0,0,0,-1,47.51142,19.027287,47.51142,19.027287,1024,2,28,164,145,11,3,10,278,32,4,11,111,73,9,396
14443,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,40,672289, Berend utca,3.0,-1,-1,panoramic,0,1,0,not specified,-1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full bath,0,0,0,-1,-1,3,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,3.0,-1,0,0,0, Villamos   1    Busz   137   160   218   237   260   260A    Éjszakai   901   937   ,47.54822,19.037003,47.54822,19.037003,1035,3,4,23,15,0,0,0,79,8,2,9,22,21,2,166
14444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,66,483333, Baross utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   47   47B   6   48   49    Metró   M3   M4    Busz   6   9   15   115    Éjszakai   914A   909   950   914   979A   979   950A   923    Troli   83   ,47.489063,19.06597,47.489063,19.06597,1085,8,72,228,294,9,3,26,600,60,8,18,230,91,29,638
14445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,66,419118, Békásmegyeri lakótelep Duna felől,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,4.0,-1,0,0,0,-1,47.59823,19.062832,47.59823,19.062832,1039,3,2,8,16,1,1,4,60,6,2,4,6,14,0,72
14446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,52,605769, Juhász Gyula utca,0.0,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   34   134   204   296    Éjszakai   934   960   ,47.596934999999995,19.062181,47.596934999999995,19.062181,1039,3,2,9,16,1,1,4,60,6,2,4,6,16,0,73
14447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,53,509259, Laborfalvi Róza utca,3.0,-1,1,not specified,0,0,0,not specified,-1,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,2.0,no loft conversion,0,0,0, Villamos   12   14    Busz   12   104   104A   14   25   96   121   170   204   270   196   196A    Éjszakai   950   950A   996   996A   ,47.563248,19.106586,47.563248,19.106586,1041,4,5,19,18,4,2,1,98,2,3,4,16,40,0,178
14448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,83,963855, Dob utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1    Troli   70   74   78   ,47.499179999999996,19.06202,47.499179999999996,19.06202,1072,7,73,302,350,11,6,27,622,64,11,16,271,108,30,723
14449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,35,940000, Raktár utca 39-41,1.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Northwest,0,0,0,0,0,1,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   1    Busz   137   160   218   237   260   260A    Éjszakai   901   937   ,47.547059999999995,19.03503,47.547059999999995,19.03503,1035,3,4,23,15,0,0,0,78,7,2,9,22,20,1,167
14450,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,66,601515, Róbert Károly körút,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   1   14    Busz   14   105    Éjszakai   901   914   914A   918   937   ,47.527657,19.075275,47.527657,19.075275,1134,13,15,145,111,7,2,9,270,22,5,3,82,43,4,394
14451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.2,91,1200000, Belváros,2.0,-1,-1,garden view,1,0,0,not available,0,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,no loft conversion,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,71,258,317,13,3,23,638,65,8,17,256,115,28,687
14452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,55,392982, Erdősor utca,1.0,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,not specified,0,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,4.0,no loft conversion,0,0,0, Busz   159    Éjszakai   979   979A   ,47.408146,19.074827,47.408146,19.074827,1213,21,0,11,9,1,0,2,50,3,0,2,8,19,0,59
14453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,39,594937, Hungária körút 22-24,1.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full bath,0,0,0,-1,-1,4,less than 3 m,gáz (konvektor),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,1.0,no loft conversion,0,0,0, Villamos   1    Éjszakai   901   918   937   ,47.49474,19.108755,47.49474,19.108755,1087,8,10,38,59,6,3,7,175,12,2,7,29,49,2,197
14454,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.44,36,693659, Középső-Ferencváros,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,10.0,no loft conversion,0,0,0,-1,47.477942999999996,19.076586,47.477942999999996,19.076586,1096,9,53,159,193,3,1,20,410,49,4,16,169,62,21,491
14455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.69,73,573020, Herminamező,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,3.0,no loft conversion,0,0,0,-1,47.51863,19.099970000000003,47.51863,19.099970000000003,1145,14,3,68,60,9,3,5,216,17,5,2,41,33,3,281
14456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9,67,864179, Kelenhegyi út 31/ b,-1.0,-1,1,garden view,1,0,0,not available,0,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,2,not specified,electric,0,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0, Villamos   19   41   47   47B   48   49   56   56A    Busz   27    Éjszakai   973   907   ,47.481667,19.047514000000003,47.481667,19.047514000000003,1118,11,55,199,261,7,0,21,476,59,9,17,214,84,27,563
14457,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.43,121,639925, Angyalföld – Béke–Tatai utcai lakótelep,5.0,-1,-1,not specified,0,0,0,available,1,-1,-1,3 + 2 half room,3,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,25.0,no loft conversion,0,0,0,-1,47.539276,19.089437,47.539276,19.089437,1131,13,6,51,32,4,2,4,173,9,5,6,38,39,2,261
14458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,35,594286, Erdőkerülő utca,6.0,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1.0,no loft conversion,0,0,0, Busz   46   130   146   175   196   196A   224   7G   96   296   296A    Éjszakai   996A   996   973   ,47.54059,19.147560000000002,47.54059,19.147560000000002,1157,15,2,23,14,3,3,2,88,5,0,5,12,19,0,136
14459,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,64,765625, Rómaifürdő,2.0,-1,-1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.574738,19.05708,47.574738,19.05708,1031,3,0,3,4,0,0,0,34,1,2,4,3,22,1,107
14460,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.9,182,988462, Semmelweis utca,3.0,-1,-1,street view,0,0,1,available,1,-1,-1,5 room,5,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,-1,0,0,0, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.49497,19.05829,47.49497,19.05829,1052,5,75,292,349,11,3,26,659,68,9,17,269,108,30,725
14461,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,35,621918, Alsórákos – Mogyoródi–Jerney úti lakótelep,4.0,-1,-1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating,0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3.0,no loft conversion,0,0,0,-1,47.516174,19.126537,47.516174,19.126537,1148,14,2,60,41,5,2,4,163,13,4,8,26,25,2,210
14462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,54,663866, Bethlen Gábor utca,1.0,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA++,-1,5,less than 3 m,combination boiler,0,0,1,0,0,1,together,0,1,Northeast,0,0,0,0,1,0,0,0,0,11.0,no loft conversion,0,0,0, Villamos   50    Metró   M3    Busz   136E   148   151   182   184   193E   200E   201E   202E   282E   284E   68   85   85E   93   93A   98   98E    Éjszakai   909   968   ,47.46047,19.14912,47.46047,19.14912,1191,19,3,18,23,6,0,0,75,4,0,8,6,36,0,110
14463,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,43,625581, Külső-Erzsébetváros – Ligetváros,2.0,-1,-1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,0,-1.0,-1,0,0,0,-1,47.505783,19.080433,47.505783,19.080433,1078,7,56,240,314,11,6,22,582,50,12,12,197,85,25,643
14464,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,35,691429, Drégelyvár utca,1.0,-1,-1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating (metered),0,0,0,0,0,1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,-1,0,0,0, Busz   108E   7   224   231   277   8E   133E   7E    Éjszakai   979   ,47.5358,19.13351,47.5358,19.13351,1158,15,2,38,18,4,3,2,124,9,0,5,16,22,1,189
14465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9,83,613253, Balzac utca,1.0,-1,1,not specified,0,0,0,available,1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   15   115    Troli   75   76   ,47.51655,19.053420000000003,47.51655,19.053420000000003,1136,13,41,217,214,11,4,12,427,31,7,7,163,74,15,569
14466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,149,651007, Belső-Ferencváros,2.0,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,West,0,0,0,1,0,0,0,0,-1,-1.0,no loft conversion,0,0,0,-1,47.484837,19.063433,47.484837,19.063433,1092,9,72,219,270,10,1,24,565,58,7,17,217,85,28,635
14467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,70,407143, Józsefváros – Corvinnegyed,3.0,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,3 m or more,natural gas (convector),1,0,0,0,0,-1,separate,1,0,Northwest,0,0,0,0,0,1,0,0,0,-1.0,-1,0,0,0,-1,47.485794,19.073984,47.485794,19.073984,1082,8,68,207,278,9,1,24,534,56,7,18,211,86,28,616
