ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
2319,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,109,751304, Liliom utca,5.0,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,6,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,1,separate and together too,1,0,West,0,0,0,1,0,0,0,0,0,12.0,no loft conversion,0,0,0, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   23   54   55   212   23E    Éjszakai   914   914A   918   923   950   950A   979   979A   ,47.482647,19.071651,47.482647,19.071651,1094,9,746,199,15,122,118,36,56,58,7,2,219,244,5,7,298,1,16,1264
2320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,65,767692, Nagymező utca 35.,3.0,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,3 m or more,natural gas (convector),1,0,0,0,0,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.505486,19.057594,47.505486,19.057594,1066,6,1352,135,16,245,111,89,103,60,9,13,140,405,9,9,174,5,16,1078
2321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4,55,516364, Leányka utca,3.0,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,9,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,-1.0,-1,0,0,0, Villamos   41   47   47B   56    Busz   114   133E   141   241   241A   250B   33   251   251A   58   158   213   214   250    Éjszakai   941   973   ,47.4324,19.037144,47.4324,19.037144,1221,22,28,28,1,10,20,2,6,9,2,3,0,21,2,2,112,0,5,214
2322,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,107,700935, Damjanich utca,2.0,-1,1,street view,0,0,1,available,1,not available,0,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,-1.0,no loft conversion,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.508095,19.078815,47.508095,19.078815,1071,7,658,85,10,112,81,19,71,39,10,2,103,166,13,10,147,2,19,672
2323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,53,501887, Haller utca,-1.0,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,1,-1.0,no loft conversion,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   54   55   281   H6    Éjszakai   918   923   979   979A   ,47.475876,19.073967,47.475876,19.073967,1097,9,377,131,8,60,76,18,42,33,6,2,108,137,8,6,257,0,10,738
2324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,37,824324, Márvány utca,4.0,-1,-1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,5,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   59   59A   59B   61    Busz   21   102   105   139   140   140A   142   212   21A   39    Éjszakai   960   990   ,47.494884000000006,19.022984,47.494884000000006,19.022984,1126,12,287,81,5,53,75,43,23,29,6,6,118,102,10,6,173,1,11,855
2325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8,42,923810, Felhévízi utca 7/A,0.0,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,3,not specified,central heating (metered),0,0,0,0,1,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,-1.0,-1,0,0,0, Villamos   17   19   41    Busz   29   65   109   111   165   65A   9    Éjszakai   923   934   960   ,47.52683,19.035088,47.52683,19.035088,1023,2,182,51,2,42,44,18,12,34,5,3,92,111,3,5,214,0,10,582
2326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,75,797333, Ezredes utca 13,0.5,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,elektromos,0,0,0,0,0,0,separate and together too,1,0,Northwest,0,0,0,0,0,1,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   56   56A   59   59B   61    Busz   5   91   116   149   155   156    Éjszakai   922   956   ,47.510933,19.022121,47.510933,19.022121,1024,2,311,75,3,61,96,28,18,35,8,9,157,117,6,8,230,1,8,936
2327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,100,970000, Lázár utca 20,3.0,-1,1,street view,0,0,1,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,A,-1,3,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Northwest,0,0,0,0,0,1,0,0,-1,-1.0,no loft conversion,0,0,0, Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.5033,19.057673,47.5033,19.057673,1065,6,1466,154,26,254,120,89,110,72,9,13,183,424,8,9,179,5,16,1225
2328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,68,640288, Népfürdő utca 15/C,9.0,-1,1,panoramic,0,1,0,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,3.0,no loft conversion,0,0,0, Busz   15   115    Troli   79   ,47.53003,19.058770000000006,47.53003,19.058770000000006,1138,13,204,61,4,54,64,21,19,22,9,2,80,160,9,9,205,1,27,553
2329,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,39,869231, Damjanich utca,3.0,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,-1,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.507374,19.078262,47.507374,19.078262,1071,7,735,90,10,114,90,21,77,38,11,1,111,190,13,11,155,3,17,707
2330,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,61,708065, Hermina út,0.5,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,2.0,no loft conversion,0,0,0, Villamos   1    Busz   108E   5   7   110   112   133E   7E   8E    Éjszakai   901   907   918   937   973   979    Troli   72   74   75   ,47.51152800000001,19.095938,47.51152800000001,19.095938,1146,14,200,60,5,49,48,15,14,24,9,5,41,55,14,9,215,1,15,355
2331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,46,497826, Gvadányi utca,7.0,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Busz   174    Éjszakai   907    Troli   81   80   ,47.509426,19.151627,47.509426,19.151627,1144,14,43,39,0,6,21,3,3,13,1,2,11,6,3,1,169,0,9,74
2332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,67,716418, Bérkocsis utca,2.0,-1,-1,not specified,0,0,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,electric,0,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   973   990   956   908   907   931   923   ,47.49394,19.07382,47.49394,19.07382,1084,8,1275,227,22,214,149,70,100,70,7,6,242,342,12,7,206,4,18,1230
2333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,55,456140, Neptun utca,7.0,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,4.0,no loft conversion,0,0,0, Busz   108E   7   224   231   277   8E    Éjszakai   979   ,47.535343,19.136211,47.535343,19.136211,1158,15,47,28,2,13,24,1,9,12,0,0,4,8,9,0,77,0,11,176
2334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,32,693750, Kiscelli utca,0.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,1,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   19   41    Busz   160   260A   260    Éjszakai   960   ,47.53876,19.033915,47.53876,19.033915,1032,3,144,45,2,30,26,4,14,25,1,2,91,60,13,1,217,0,18,482
2335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,33,1156627, Gellérthegy utca 2/a,9.0,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,9,less than 3 m,electric,0,0,0,0,0,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,17.0,top floor,0,0,1, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.49638,19.032003,47.49638,19.032003,1016,1,556,75,9,115,83,73,38,38,6,8,150,200,12,6,202,1,11,1065
2336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,41,1097143, Kapucinus utca 8,1.0,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,B,-1,4,3 m or more,central heating,0,0,0,0,1,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,5.5,no loft conversion,0,0,0, Villamos   19   41    Busz   16   105   116   16A    Éjszakai   916   990   ,47.5004,19.03889,47.5004,19.03889,1011,1,988,80,16,193,102,93,65,49,9,20,182,309,12,9,248,3,12,1231
2337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,56,426087, Béke tér,2.0,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,5.3,top floor,0,0,1, Hév   H7    Busz   35   36   38   71   138   148   151   152   159   238   278   38A    Éjszakai   938   948   979   979A   ,47.420284,19.070175,47.420284,19.070175,1212,21,36,101,4,12,33,4,5,13,2,4,0,9,3,2,259,0,27,85
2338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,53,516895, Keszkenő utca,3.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 2 half room,1,2,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,-1,3.5,no loft conversion,0,0,0, Villamos   1   14    Busz   14   20E   30   230   30A    Éjszakai   914A   914   ,47.540253,19.089693,47.540253,19.089693,1131,13,47,48,1,21,38,10,3,12,0,10,7,40,7,0,78,0,33,164
2339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,39,846154, Szondi utca 27,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.509937,19.06341,47.509937,19.06341,1067,6,1156,105,16,191,110,65,92,46,13,8,88,328,10,13,179,6,19,736
2340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,38,929032, Nánási út,2.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,AA,-1,3,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,1.5,-1,0,0,0, Busz   106    Éjszakai   934   ,47.56974,19.061913,47.56974,19.061913,1031,3,64,15,5,3,10,3,3,2,0,0,4,17,6,0,81,0,3,196
2341,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,80,802469, Pagony utca,2.0,-1,1,panoramic,0,1,0,not available,0,not available,0,3 + 1 half room,3,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,3 m or more,egyéb,0,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,2.0,top floor,0,0,1, Busz   102   105   110   112    Éjszakai   990   ,47.49355,19.00926,47.49355,19.00926,1124,12,103,55,1,20,57,7,15,21,3,2,46,32,9,3,117,0,8,472
2342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,38,924051, Nánási út,1.0,-1,1,not specified,0,0,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,3.0,no loft conversion,0,0,0, Busz   106    Éjszakai   934   ,47.56974,19.061913,47.56974,19.061913,1031,3,64,15,5,3,10,3,3,2,0,0,4,17,6,0,81,0,3,196
2343,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,67,572464, Bártfai utca 59,1.0,-1,1,not specified,0,0,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,9,not specified,not specified,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4.0,-1,0,0,0, Metró   M4    Busz   103   58    Éjszakai   907   ,47.465878,19.02883,47.465878,19.02883,1115,11,112,80,2,35,53,8,15,18,2,0,26,81,14,2,275,3,16,496
2344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2,67,774286, Hűvösvölgyi út,1.0,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,6.0,-1,0,0,0, Villamos   56   56A   59B   61    Busz   29    Éjszakai   956   ,47.531414,18.977823,47.531414,18.977823,1021,2,16,25,2,7,56,4,0,10,0,2,4,1,2,0,62,0,9,234
2345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,59,455932, Székfűvirág utca,3.0,-1,1,garden view,1,0,0,not available,0,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,no loft conversion,0,0,0, Busz   95   117   195   217   ,47.47404,19.14922,47.47404,19.14922,1103,10,39,44,1,10,24,5,3,15,1,0,8,3,6,1,185,0,7,125
2346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.45,66,809849, Páva utca 6,6.0,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,A,-1,7,less than 3 m,central heating (metered),0,0,0,0,1,0,separate and together too,1,0,South,0,1,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   24G   4   6   37   37A   51   51A    Busz   6   23   23E   54   55   212   H6    Éjszakai   918   923   979   979A   ,47.48064,19.071589000000003,47.48064,19.071589000000003,1094,9,641,193,11,97,111,33,62,51,8,2,198,224,7,8,295,1,15,1096
2347,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,68,362590, Ady Endre út,2.0,-1,1,street view,0,0,1,available,1,-1,-1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,3.0,-1,0,0,0, Busz   35   36   38   138   148   151   152   159   179   238   278   38A   71    Éjszakai   979   979A   948   ,47.43486,19.075514,47.43486,19.075514,1215,21,19,56,2,10,19,3,1,8,2,4,1,12,4,2,148,0,18,80
2348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,38,973171, Határőr út,0.5,-1,1,panoramic,0,1,0,not specified,-1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,6.0,no loft conversion,0,0,0, Busz   39   128   129   ,47.503063,19.015432,47.503063,19.015432,1122,12,289,86,5,57,90,29,24,25,6,10,136,101,8,6,207,1,9,868
2349,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,70,498571, Nagytétényi út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   133E   33   113   113A    Éjszakai   973   ,47.39227,18.983711,47.39227,18.983711,1225,22,5,7,2,1,3,0,2,4,0,0,0,0,0,0,4,0,6,35
2350,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,53,422018, Klapka utca,9.0,-1,1,street view,0,0,1,available,1,available,1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,central heating,0,0,0,0,1,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,3.0,no loft conversion,0,0,0, Villamos   50    Busz   136E   68   93   148   151   93A    Éjszakai   909   914   950   950A   968   ,47.456356,19.150553,47.456356,19.150553,1193,19,56,37,1,19,34,5,2,12,2,5,7,3,6,2,158,0,9,125
2351,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9,89,520213, Szárazhegy út,-1.0,-1,1,panoramic,0,1,0,not specified,-1,available,1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,10.0,-1,0,0,0, Busz   162   197   262   97E    Éjszakai   990   ,47.469685,19.307451,47.469685,19.307451,1171,17,2,7,0,1,4,0,2,2,0,0,0,1,0,0,2,0,0,15
2352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,58,687931, Pannónia utca,1.0,-1,1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   79   ,47.526512,19.059465,47.526512,19.059465,1133,13,264,62,4,63,76,25,18,16,9,1,78,185,13,9,182,2,27,491
2353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,52,554731, Pázmány Péter utca,2.0,-1,1,garden view,1,0,0,not available,0,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3.8,no loft conversion,0,0,0, Busz   25   121   125   ,47.55507,19.10904,47.55507,19.10904,1153,15,59,66,1,24,41,4,10,17,3,5,4,7,2,3,80,0,26,305
2354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,76,590790, Győrffy István utca,3.0,-1,-1,not specified,0,0,0,not available,0,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   1   24   24G   37   37A    Metró   M3    Busz   254E    Éjszakai   901   914   914A   918   937   950   950A   ,47.47828,19.09765,47.47828,19.09765,1089,8,88,78,1,14,52,2,19,23,1,1,8,10,14,1,186,0,10,160
2355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,28,996429, Csengery utca,0.5,-1,1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,6,not specified,central heating,0,0,0,0,1,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50274,19.06955,47.50274,19.06955,1074,7,1355,169,18,246,132,65,106,60,9,11,202,359,11,9,189,5,19,1133
2356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,109,927222, Kenyeres utca 34,3.0,-1,1,garden view,1,0,0,available,1,available,1,5 room,5,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,-1,4,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,10.64,loft conversion,1,0,0, Villamos   17   19   41    Busz   160   260A   260    Éjszakai   960   ,47.53711,19.034302,47.53711,19.034302,1034,3,141,48,2,29,26,4,14,24,1,2,91,61,7,1,208,0,17,502
2357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.87,85,895372, Kenyeres utca 34,2.0,-1,1,garden view,1,0,0,available,1,available,1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,-1,4,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate,1,0,South,0,1,0,0,0,0,0,0,0,10.64,no loft conversion,0,0,0, Villamos   17   19   41    Busz   160   260A   260    Éjszakai   960   ,47.53711,19.034302,47.53711,19.034302,1034,3,141,48,2,29,26,4,14,24,1,2,91,61,7,1,208,0,17,502
2358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,92,455435, Erzsébet körút,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   97E   262   162   197    Éjszakai   990   ,47.46241,19.30564,47.46241,19.30564,1171,17,2,6,0,1,4,0,2,0,0,0,1,1,0,0,2,0,0,14
2359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,67,716418, Greguss utca 9,2.0,-1,1,street view,0,0,1,not available,0,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   139   140   142   21A   39   102    Éjszakai   960   990   ,47.499104,19.02238,47.499104,19.02238,1123,12,345,87,6,67,88,43,30,29,6,8,158,139,10,6,213,1,13,989
