ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
9735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9,72,711494, Beregszász út,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,30,-1,0,0,0, Busz   108E   53   139   8E    Éjszakai   908   ,47.473568,19.003159,47.473568,19.003159,1112,11,109,92,3,35,68,7,16,22,2,2,27,77,17,416,0,14,939
9736,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,59,483051, Józsefváros – Csarnoknegyed,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.492287,19.074709,47.492287,19.074709,1084,8,1813,300,29,315,203,96,141,111,16,11,311,514,22,489,5,34,2020
9737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6,112,808929, Damjanich utca,0,-1,-1,garden view,1,0,0,available,1,-1,-1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,North,1,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.508095,19.078815,47.508095,19.078815,1071,7,1639,246,22,303,225,96,133,91,21,24,240,484,28,457,7,42,1554
9738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,70,171429, Nyírpalota út,5,-1,1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,11,not specified,district heating,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Villamos   69    Busz   108E   133E   196A   7   46   146   196   224   7E   8E   96   130   296   296A   7G    Éjszakai   979   973   996A   996   ,47.541748,19.139954,47.541748,19.139954,1157,15,70,43,2,16,38,1,11,18,0,0,4,10,10,103,0,21,278
9739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9,89,1066292, Akadémia utca,2,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,3 m or more,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2    Metró   M2    Busz   15   16   105   115    Éjszakai   916   990    Hajó   D11   ,47.50285,19.046429,47.50285,19.046429,1054,5,1970,281,34,356,240,137,143,109,23,20,412,652,21,467,7,33,2511
9740,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,51,507843, Csengery utca,0,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,North,1,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50879,19.06271,47.50879,19.06271,1067,6,1909,258,29,338,232,126,136,108,20,16,352,612,18,421,7,41,2231
9741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,94,691489, Hernád utca,3,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.5068,19.080656,47.5068,19.080656,1078,7,1588,254,21,299,216,85,129,92,22,15,239,429,26,465,6,41,1471
9742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,69,424113, Röppentyű utca,4,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,3,-1,0,0,0, Busz   32   120   ,47.537434,19.075968,47.537434,19.075968,1139,13,205,109,5,54,93,22,22,28,5,11,63,159,15,277,0,63,671
9743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,68,322857, Petneházy utca 35,7,-1,1,panoramic,0,1,0,available,1,not available,0,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,C,-1,10,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,4,no loft conversion,0,0,0, Villamos   1   14    Busz   14   32   105   120    Éjszakai   914A   914   ,47.53288,19.07881,47.53288,19.07881,1139,13,238,114,5,70,115,23,23,34,9,10,56,160,17,267,0,62,645
9744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,49,569388, Óbuda – Kísérleti lakótelep,-1,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.54296,19.032679,47.54296,19.032679,1032,3,176,66,2,36,41,8,20,35,1,2,101,83,16,355,0,34,755
9745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,53,516071, Albertfalvai tisztviselőtelep,10,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,6,top floor in prefab condo,0,0,1,-1,47.44551,19.040247,47.44551,19.040247,1116,11,122,83,2,31,52,6,16,23,2,3,16,75,8,296,3,13,544
9746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,55,849091, Szent István körút,2,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950    Troli   75   76   ,47.51166,19.05164,47.51166,19.05164,1055,5,1825,227,26,335,216,126,136,99,21,20,329,593,18,482,7,36,2152
9747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25,35,607143, Berda József utca 36,6,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0, Villamos   12   14    Busz   12   14   30   120   121   20E   25   230   30A    Éjszakai   914A   914   ,47.556236,19.086344,47.556236,19.086344,1043,4,146,112,2,45,66,7,14,31,2,5,10,50,13,241,0,48,485
9748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95,54,462037, Üllői út 91,1,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,needs renovation,0,0,0,0,1,0,half bath,0,0,0,-1,-1,3,3 m or more,tile stove,0,0,0,0,0,0,separate,1,0,East,0,0,1,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   1    Metró   M3    Busz   254E    Éjszakai   901   914   914A   918   937   950   950A   ,47.475677,19.096674,47.475677,19.096674,1091,9,287,149,3,49,106,13,52,43,8,3,55,65,25,397,0,23,457
9749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,75,932000, Liszt Ferenc tér,3,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.50293,19.0642,47.50293,19.0642,1068,6,2013,282,31,354,238,133,148,117,22,16,377,648,22,406,7,33,2297
9750,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.49,68,389559, Nádastó park 28,0,-1,1,street view,0,0,1,not available,0,not available,0,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   69    Busz   108E   124   133E   7   46   130   146   196   196A   7E   8E   96   296   296A    Éjszakai   973   979   996   996A   ,47.543884,19.135433,47.543884,19.135433,1156,15,67,46,2,16,37,1,13,21,2,1,4,10,9,107,0,22,302
9751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,72,338158, Páskom liget,4,-1,1,street view,0,0,1,available,1,not available,0,3 + 1 half room,3,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,8,no loft conversion,0,0,0,-1,47.544735,19.14994,47.544735,19.14994,1152,15,61,26,2,14,27,1,11,13,0,0,4,7,4,114,0,12,183
9752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,482759, Szabadkai utca,0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full bath,0,0,0,-1,-1,1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1,no loft conversion,0,0,0, Busz   30   147   230   30A    Éjszakai   930   ,47.56789,19.0856,47.56789,19.0856,1047,4,145,99,6,36,59,2,13,25,1,5,10,39,9,277,0,37,466
9753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,55,700000, Evező utca,0.5,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,távfűtés,0,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   17   19   41    Hév   H5    Busz   29   65   111   165   65A   H5   109   9    Éjszakai   923   934   960   ,47.52824,19.0394,47.52824,19.0394,1036,3,566,139,8,137,134,37,39,52,12,12,213,315,13,434,2,40,1262
9754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,108,1157407, Csillebérc,2,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.488377,18.966871,47.488377,18.966871,1121,12,19,16,0,2,8,0,4,14,0,0,0,6,1,130,0,6,446
9755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.85,58,619328, Vizafogó lakótelep,6,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating,0,0,0,0,1,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,3,no loft conversion,0,0,0,-1,47.53171,19.0609,47.53171,19.0609,1138,13,463,136,6,112,131,38,37,48,12,13,169,274,24,389,2,61,1019
9756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100,1190000, Október 6. utca,3,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   990    Troli   72   73   ,47.50115,19.0507,47.50115,19.0507,1051,5,2102,288,34,390,269,145,147,121,23,22,445,703,21,487,8,36,2610
9757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,47,453192, Csepel-Szabótelep,8,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,-1,-1,0,0,0,-1,47.434006,19.080843,47.434006,19.080843,1215,21,41,106,3,13,31,4,5,17,4,6,1,13,6,254,0,24,176
9758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,66,388636, Zsókavár utca,11,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0, Villamos   69    Busz   108E   133E   46   130   146   196   196A   96   224   296   296A   7   7E   7G   8E    Éjszakai   973   979   996   996A   ,47.5412,19.14376,47.5412,19.14376,1157,15,73,38,2,16,38,1,11,18,0,0,4,10,10,99,0,19,252
9759,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,44,706818, Angyalföld-Kertváros,4,-1,-1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.547565,19.085964,47.547565,19.085964,1131,13,148,126,4,60,83,12,18,27,3,14,26,90,12,215,0,65,561
9760,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,850000, Kisköre tér,2,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,2,less than 3 m,natural gas (convector),1,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   17   41   47   47B   48   56    Busz   7   58   114   141   213   214    Éjszakai   973   ,47.44131,19.03887,47.44131,19.03887,1116,11,84,75,1,18,47,4,13,23,4,5,3,50,8,253,0,12,371
9761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8,86,788372, Steindl Imre utca,3,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2    Metró   M2    Busz   15   16   105   115    Éjszakai   916   990    Troli   70   78    Hajó   D11   ,47.50366,19.04696,47.50366,19.04696,1054,5,1976,270,34,358,242,136,139,107,23,20,412,650,21,455,8,35,2486
9762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.99,44,681591, Józsefváros – Ganznegyed,5,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,3 m or more,central heating,0,0,0,0,1,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,-1,no loft conversion,0,0,0,-1,47.487366,19.099571,47.487366,19.099571,1087,8,464,190,6,80,145,19,49,66,11,4,120,112,32,466,1,22,640
9763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,42,654762, Szent László út 101,3,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,0, Busz   20E   30   230   30A   ,47.536453,19.09131,47.536453,19.09131,1131,13,185,119,6,63,109,21,18,31,6,15,38,104,13,236,0,64,566
9764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,66,848485, Holló utca,1,-1,1,street view,0,0,1,not available,0,not available,0,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,gáz (konvektor),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Metró   M1    Busz   9   15   115   105    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   ,47.49891,19.06016,47.49891,19.06016,1075,7,2073,310,33,364,238,134,139,118,19,18,401,667,22,486,7,38,2496
9765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,33,690909, Sobieski János utca 18.,1,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,needs renovation,0,0,0,0,1,0,full bath,0,0,0,B,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,West,0,0,0,1,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   2   24   24G   37   37A   4   51   51A   6    Busz   281    Éjszakai   923   ,47.478577,19.08155,47.478577,19.08155,1096,9,931,225,18,159,148,40,90,72,8,3,246,300,23,449,1,21,1579
9766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,80,561250, Külső-Erzsébetváros,2,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.505295,19.080984,47.505295,19.080984,1078,7,1644,276,21,296,221,89,132,97,23,14,255,432,27,465,6,43,1490
9767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,91,758242, Kádár utca,1,-1,1,street view,0,0,1,not available,0,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   72   73   ,47.51179,19.05519,47.51179,19.05519,1132,13,1835,220,26,347,212,131,138,95,18,20,340,618,15,441,6,34,2260
9768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,40,742500, Erkel Gyula utca,2,-1,1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   12   14    Busz   12   14   30   30A   96   147   220   230    Éjszakai   930   914   ,47.56673,19.090536,47.56673,19.090536,1046,4,140,97,2,36,59,5,14,29,3,5,10,38,9,275,0,39,470
9769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.55,28,608197, Megyer,3,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,5,loft conversion,1,0,0,-1,47.582947,19.097507,47.582947,19.097507,1044,4,87,53,1,10,37,1,3,18,0,2,4,14,4,265,0,23,356
9770,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9,83,903571, Felka utca,4,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,cserépkályha,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,2,no loft conversion,0,0,0, Busz   15   115    Troli   75   76   ,47.51573,19.0539,47.51573,19.0539,1136,13,1641,186,20,310,201,115,124,86,19,20,265,537,16,438,6,40,1816
9771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,58,739655, Kazinczy utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   108E   133E   5   7   110   112   178   8E    Éjszakai   973   916   956   990   908   907   931    Troli   74   ,47.49861,19.06234,47.49861,19.06234,1075,7,2044,313,33,357,230,132,143,118,17,16,376,651,21,458,7,37,2411
9772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,36,580556, Drégelyvár utca,8,-1,1,garden view,1,0,0,available,1,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,1,together,0,1,Northeast,0,0,0,0,1,0,0,0,-1,-1,no loft conversion,0,0,0, Busz   277   7   8E   108E   133E   7E    Éjszakai   979   ,47.534786,19.131756,47.534786,19.131756,1158,15,105,54,5,22,58,4,11,21,0,2,9,19,13,166,0,28,317
9773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,53,676786, Széchenyihegy,0,-1,-1,not specified,0,0,0,not available,0,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,6,no loft conversion,0,0,0,-1,47.490948,18.98421,47.490948,18.98421,1121,12,38,49,0,4,28,1,7,19,0,2,5,15,1,251,0,13,759
9774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,80,562500, Laktanya utca,2,-1,-1,panoramic,0,1,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0, Busz   9   34   106   109   111   118   134   H5    Éjszakai   918   923   934   901   937   ,47.54402,19.04541,47.54402,19.04541,1033,3,224,92,5,56,54,9,29,34,3,2,107,130,21,409,0,48,798
9775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9,63,776191, Belső-Erzsébetváros,2,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,0,-1,47.498585,19.063519,47.498585,19.063519,1072,7,2035,312,31,356,222,131,144,114,17,15,361,634,21,447,7,37,2357
9776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49,25,660000, Újpest,1,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,3,no loft conversion,0,0,0,-1,47.56717,19.092607,47.56717,19.092607,1046,4,141,96,1,33,61,3,14,28,3,5,10,37,9,273,0,39,499
9777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,68,375000, Nyuszi sétány,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   159    Éjszakai   979   979A   ,47.40796,19.07049,47.40796,19.07049,1214,21,40,97,5,10,27,4,7,13,0,2,0,7,4,254,0,24,78
